timestamp,price,volume,amount
2026-01-02 09:40:07,2286.80,175,400190
2026-01-02 09:40:08,2286.80,199,455073
2026-01-02 09:40:09,2286.80,203,464220
2026-01-02 09:40:10,2286.80,182,416198
2026-01-02 09:40:11,2286.80,170,388756
2026-01-02 09:40:12,2286.80,195,445926
2026-01-02 09:40:13,2286.80,218,498522
2026-01-02 09:40:14,2286.80,207,473368
2026-01-02 09:40:15,2286.80,189,432205
2026-01-02 09:40:16,2286.80,201,459647
2026-01-02 09:40:17,2286.80,213,487088
2026-01-02 09:40:18,2286.80,220,503096
2026-01-02 09:40:19,2286.80,204,466507
2026-01-02 09:40:20,2286.80,198,452786
2026-01-02 09:40:21,2286.80,192,439066
2026-01-02 09:40:22,2286.80,198,452786
2026-01-02 09:40:23,2286.80,212,484802
2026-01-02 09:40:24,2286.80,212,484802
2026-01-02 09:40:25,2286.80,185,423058
2026-01-02 09:40:26,2286.80,180,411624
2026-01-02 09:40:27,2286.80,190,434492
2026-01-02 09:40:28,2286.80,192,439066
2026-01-02 09:40:29,2286.80,198,452786
2026-01-02 09:40:30,2286.80,196,448213
2026-01-02 09:40:31,2286.80,184,420771
2026-01-02 09:40:32,2286.80,191,436779
2026-01-02 09:40:33,2286.80,188,429918
2026-01-02 09:40:34,2286.80,204,466507
2026-01-02 09:40:35,2286.80,199,455073
2026-01-02 09:40:36,2286.80,183,418484
2026-01-02 09:40:37,2286.80,197,450500
2026-01-02 09:40:38,2286.80,212,484802
2026-01-02 09:40:39,2286.80,185,423058
2026-01-02 09:40:40,2286.80,207,473368
2026-01-02 09:40:41,2286.80,164,375035
2026-01-02 09:40:42,2286.80,178,407050
2026-01-02 09:40:43,2286.80,201,459647
2026-01-02 09:40:44,2286.80,187,427632
2026-01-02 09:40:45,2286.80,192,439066
2026-01-02 09:40:46,2286.80,169,386469
2026-01-02 09:40:47,2286.80,193,441352
2026-01-02 09:40:48,2286.80,176,402477
2026-01-02 09:40:49,2286.80,183,418484
2026-01-02 09:40:50,2286.80,201,459647
2026-01-02 09:40:51,2286.80,190,434492
2026-01-02 09:40:52,2286.80,194,443639
2026-01-02 09:40:53,2286.80,190,434492
2026-01-02 09:40:54,2286.80,195,445926
2026-01-02 09:40:55,2286.80,183,418484
2026-01-02 09:40:56,2286.80,199,455073
2026-01-02 09:40:57,2286.80,173,395616
2026-01-02 09:40:58,2286.80,178,407050
2026-01-02 09:40:59,2286.80,210,480228
2026-01-02 09:41:00,2286.80,166,379609
2026-01-02 09:41:01,2286.80,193,441352
2026-01-02 09:41:02,2286.80,190,434492
2026-01-02 09:41:03,2286.80,203,464220
2026-01-02 09:41:04,2286.80,171,391043
2026-01-02 09:41:05,2286.80,172,393330
2026-01-02 09:41:06,2286.80,181,413911
2026-01-02 09:41:07,2286.80,201,459647
2026-01-02 09:41:08,2286.80,186,425345
2026-01-02 09:41:09,2286.80,207,473368
2026-01-02 09:41:10,2286.80,186,425345
2026-01-02 09:41:11,2286.80,211,482515
2026-01-02 09:41:12,2286.80,215,491662
2026-01-02 09:41:13,2286.80,185,423058
2026-01-02 09:41:14,2286.80,170,388756
2026-01-02 09:41:15,2286.80,174,397903
2026-01-02 09:41:16,2286.80,181,413911
2026-01-02 09:41:17,2286.80,184,420771
2026-01-02 09:41:18,2286.80,213,487088
2026-01-02 09:41:19,2286.80,170,388756
2026-01-02 09:41:20,2286.80,211,482515
2026-01-02 09:41:21,2286.80,201,459647
2026-01-02 09:41:22,2286.80,190,434492
2026-01-02 09:41:23,2286.80,201,459647
2026-01-02 09:41:24,2286.80,217,496236
2026-01-02 09:41:25,2286.80,192,439066
2026-01-02 09:41:26,2286.80,191,436779
2026-01-02 09:41:27,2286.80,182,416198
2026-01-02 09:41:28,2286.80,200,457360
2026-01-02 09:41:29,2286.80,162,370462
2026-01-02 09:41:30,2286.80,184,420771
2026-01-02 09:41:31,2286.80,177,404764
2026-01-02 09:41:32,2286.80,180,411624
2026-01-02 09:41:33,2286.80,189,432205
2026-01-02 09:41:34,2286.80,204,466507
2026-01-02 09:41:35,2286.80,189,432205
2026-01-02 09:41:36,2286.80,200,457360
2026-01-02 09:41:37,2286.80,197,450500
2026-01-02 09:41:38,2286.80,193,441352
2026-01-02 09:41:39,2286.80,180,411624
2026-01-02 09:41:40,2286.80,195,445926
2026-01-02 09:41:41,2286.80,164,375035
2026-01-02 09:41:42,2286.80,190,434492
2026-01-02 09:41:43,2286.80,191,436779
2026-01-02 09:41:44,2286.80,199,455073
2026-01-02 09:41:45,2286.80,200,457360
2026-01-02 09:41:46,2286.80,150,343020
2026-01-02 09:41:47,2286.80,183,418484
2026-01-02 09:41:48,2286.80,179,409337
2026-01-02 09:41:49,2286.80,194,443639
2026-01-02 09:41:50,2286.80,211,482515
2026-01-02 09:41:51,2286.80,205,468794
2026-01-02 09:41:52,2286.80,205,468794
2026-01-02 09:41:53,2286.80,195,445926
2026-01-02 09:41:54,2286.80,182,416198
2026-01-02 09:41:55,2286.80,188,429918
2026-01-02 09:41:56,2286.80,168,384182
2026-01-02 09:41:57,2286.80,205,468794
2026-01-02 09:41:58,2286.80,179,409337
2026-01-02 09:41:59,2286.80,162,370462
2026-01-02 09:42:00,2286.80,197,450500
2026-01-02 09:42:01,2286.80,197,450500
2026-01-02 09:42:02,2286.80,180,411624
2026-01-02 09:42:03,2286.80,174,397903
2026-01-02 09:42:04,2286.80,192,439066
2026-01-02 09:42:05,2286.80,193,441352
2026-01-02 09:42:06,2286.80,194,443639
2026-01-02 09:42:07,2286.80,165,377322
2026-01-02 09:42:08,2286.80,189,432205
2026-01-02 09:42:09,2286.80,181,413911
2026-01-02 09:42:10,2286.80,181,413911
2026-01-02 09:42:11,2286.80,187,427632
2026-01-02 09:42:12,2286.80,194,443639
2026-01-02 09:42:13,2286.80,206,471081
2026-01-02 09:42:14,2286.80,175,400190
2026-01-02 09:42:15,2286.80,203,464220
2026-01-02 09:42:16,2286.80,175,400190
2026-01-02 09:42:17,2286.80,196,448213
2026-01-02 09:42:18,2286.80,178,407050
2026-01-02 09:42:19,2286.80,184,420771
2026-01-02 09:42:20,2286.80,198,452786
2026-01-02 09:42:21,2286.80,166,379609
2026-01-02 09:42:22,2286.80,169,386469
2026-01-02 09:42:23,2286.80,184,420771
2026-01-02 09:42:24,2286.80,196,448213
2026-01-02 09:42:25,2286.80,192,439066
2026-01-02 09:42:26,2286.80,183,418484
2026-01-02 09:42:27,2286.80,186,425345
2026-01-02 09:42:28,2286.80,196,448213
2026-01-02 09:42:29,2286.80,206,471081
2026-01-02 09:42:30,2286.80,180,411624
2026-01-02 09:42:31,2286.80,188,429918
2026-01-02 09:42:32,2286.80,195,445926
2026-01-02 09:42:33,2286.80,194,443639
2026-01-02 09:42:34,2286.80,206,471081
2026-01-02 09:42:35,2286.80,190,434492
2026-01-02 09:42:36,2286.80,166,379609
2026-01-02 09:42:37,2286.80,194,443639
2026-01-02 09:42:38,2286.80,169,386469
2026-01-02 09:42:39,2286.80,195,445926
2026-01-02 09:42:40,2286.80,188,429918
2026-01-02 09:42:41,2286.80,184,420771
2026-01-02 09:42:42,2286.80,209,477941
2026-01-02 09:42:43,2286.80,197,450500
2026-01-02 09:42:44,2286.80,194,443639
2026-01-02 09:42:45,2286.80,196,448213
2026-01-02 09:42:46,2286.80,191,436779
2026-01-02 09:42:47,2286.80,159,363601
2026-01-02 09:42:48,2286.80,210,480228
2026-01-02 09:42:49,2286.80,179,409337
2026-01-02 09:42:50,2286.80,205,468794
2026-01-02 09:42:51,2286.80,168,384182
2026-01-02 09:42:52,2286.80,189,432205
2026-01-02 09:42:53,2286.80,196,448213
2026-01-02 09:42:54,2286.80,169,386469
2026-01-02 09:42:55,2286.80,188,429918
2026-01-02 09:42:56,2286.80,212,484802
2026-01-02 09:42:57,2286.80,174,397903
2026-01-02 09:42:58,2286.80,152,347594
2026-01-02 09:42:59,2286.80,171,391043
2026-01-02 09:43:00,2286.80,171,391043
2026-01-02 09:43:01,2286.80,210,480228
2026-01-02 09:43:02,2286.80,181,413911
2026-01-02 09:43:03,2286.80,181,413911
2026-01-02 09:43:04,2286.80,206,471081
2026-01-02 09:43:05,2286.80,165,377322
2026-01-02 09:43:06,2286.80,184,420771
2026-01-02 09:43:07,2286.80,174,397903
2026-01-02 09:43:08,2286.80,185,423058
2026-01-02 09:43:09,2286.80,208,475654
2026-01-02 09:43:10,2286.80,156,356741
2026-01-02 09:43:11,2286.80,201,459647
2026-01-02 09:43:12,2286.80,185,423058
2026-01-02 09:43:13,2286.80,179,409337
2026-01-02 09:43:14,2286.80,187,427632
2026-01-02 09:43:15,2286.80,217,496236
2026-01-02 09:43:16,2286.80,188,429918
2026-01-02 09:43:17,2286.80,183,418484
2026-01-02 09:43:18,2286.80,157,359028
2026-01-02 09:43:19,2286.80,209,477941
2026-01-02 09:43:20,2286.80,195,445926
2026-01-02 09:43:21,2286.80,197,450500
2026-01-02 09:43:22,2286.80,165,377322
2026-01-02 09:43:23,2286.80,194,443639
2026-01-02 09:43:24,2286.80,190,434492
2026-01-02 09:43:25,2286.80,185,423058
2026-01-02 09:43:26,2286.80,179,409337
2026-01-02 09:43:27,2286.80,193,441352
2026-01-02 09:43:28,2286.80,164,375035
2026-01-02 09:43:29,2286.80,196,448213
2026-01-02 09:43:30,2286.80,190,434492
2026-01-02 09:43:31,2286.80,194,443639
2026-01-02 09:43:32,2286.80,180,411624
2026-01-02 09:43:33,2286.80,220,503096
2026-01-02 09:43:34,2286.80,200,457360
2026-01-02 09:43:35,2286.80,182,416198
2026-01-02 09:43:36,2286.80,204,466507
2026-01-02 09:43:37,2286.80,179,409337
2026-01-02 09:43:38,2286.80,197,450500
2026-01-02 09:43:39,2286.80,186,425345
2026-01-02 09:43:40,2286.80,191,436779
2026-01-02 09:43:41,2286.80,205,468794
2026-01-02 09:43:42,2286.80,198,452786
2026-01-02 09:43:43,2286.80,197,450500
2026-01-02 09:43:44,2286.80,177,404764
2026-01-02 09:43:45,2286.80,164,375035
2026-01-02 09:43:46,2286.80,187,427632
2026-01-02 09:43:47,2286.80,185,423058
2026-01-02 09:43:48,2286.80,182,416198
2026-01-02 09:43:49,2286.80,188,429918
2026-01-02 09:43:50,2286.80,166,379609
2026-01-02 09:43:51,2286.80,162,370462
2026-01-02 09:43:52,2286.80,197,450500
2026-01-02 09:43:53,2286.80,198,452786
2026-01-02 09:43:54,2286.80,177,404764
2026-01-02 09:43:55,2286.80,165,377322
2026-01-02 09:43:56,2286.80,182,416198
2026-01-02 09:43:57,2286.80,193,441352
2026-01-02 09:43:58,2286.80,190,434492
2026-01-02 09:43:59,2286.80,177,404764
2026-01-02 09:44:00,2286.80,200,457360
2026-01-02 09:44:01,2286.80,161,368175
2026-01-02 09:44:02,2286.80,176,402477
2026-01-02 09:44:03,2286.80,175,400190
2026-01-02 09:44:04,2286.80,174,397903
2026-01-02 09:44:05,2286.80,179,409337
2026-01-02 09:44:06,2286.80,198,452786
2026-01-02 09:44:07,2286.80,193,441352
2026-01-02 09:44:08,2286.80,184,420771
2026-01-02 09:44:09,2286.80,214,489375
2026-01-02 09:44:10,2286.80,204,466507
2026-01-02 09:44:11,2286.80,194,443639
2026-01-02 09:44:12,2286.80,173,395616
2026-01-02 09:44:13,2286.80,189,432205
2026-01-02 09:44:14,2286.80,197,450500
2026-01-02 09:44:15,2286.80,182,416198
2026-01-02 09:44:16,2286.80,181,413911
2026-01-02 09:44:17,2286.80,189,432205
2026-01-02 09:44:18,2286.80,201,459647
2026-01-02 09:44:19,2286.80,176,402477
2026-01-02 09:44:20,2286.80,199,455073
2026-01-02 09:44:21,2286.80,198,452786
2026-01-02 09:44:22,2286.80,174,397903
2026-01-02 09:44:23,2286.80,189,432205
2026-01-02 09:44:24,2286.80,203,464220
2026-01-02 09:44:25,2286.80,171,391043
2026-01-02 09:44:26,2286.80,181,413911
2026-01-02 09:44:27,2286.80,191,436779
2026-01-02 09:44:28,2286.80,187,427632
2026-01-02 09:44:29,2286.80,169,386469
2026-01-02 09:44:30,2286.80,184,420771
2026-01-02 09:44:31,2286.80,165,377322
2026-01-02 09:44:32,2286.80,189,432205
2026-01-02 09:44:33,2286.80,198,452786
2026-01-02 09:44:34,2286.80,175,400190
2026-01-02 09:44:35,2286.80,166,379609
2026-01-02 09:44:36,2286.80,197,450500
2026-01-02 09:44:37,2286.80,174,397903
2026-01-02 09:44:38,2286.80,194,443639
2026-01-02 09:44:39,2286.80,184,420771
2026-01-02 09:44:40,2286.80,186,425345
2026-01-02 09:44:41,2286.80,214,489375
2026-01-02 09:44:42,2286.80,177,404764
2026-01-02 09:44:43,2286.80,193,441352
2026-01-02 09:44:44,2286.80,219,500809
2026-01-02 09:44:45,2286.80,160,365888
2026-01-02 09:44:46,2286.80,168,384182
2026-01-02 09:44:47,2286.80,210,480228
2026-01-02 09:44:48,2286.80,172,393330
2026-01-02 09:44:49,2286.80,180,411624
2026-01-02 09:44:50,2286.80,192,439066
2026-01-02 09:44:51,2286.80,167,381896
2026-01-02 09:44:52,2286.80,189,432205
2026-01-02 09:44:53,2286.80,164,375035
2026-01-02 09:44:54,2286.80,190,434492
2026-01-02 09:44:55,2286.80,190,434492
2026-01-02 09:44:56,2286.80,182,416198
2026-01-02 09:44:57,2286.80,187,427632
2026-01-02 09:44:58,2286.80,184,420771
2026-01-02 09:44:59,2286.80,188,429918
2026-01-02 09:45:00,2286.80,184,420771
2026-01-02 09:45:01,2286.80,184,420771
2026-01-02 09:45:02,2286.80,182,416198
2026-01-02 09:45:03,2286.80,187,427632
2026-01-02 09:45:04,2286.80,177,404764
2026-01-02 09:45:05,2286.80,203,464220
2026-01-02 09:45:06,2286.80,177,404764
2026-01-02 09:45:07,2286.80,177,404764
2026-01-02 09:45:08,2286.80,175,400190
2026-01-02 09:45:09,2286.80,187,427632
2026-01-02 09:45:10,2286.80,195,445926
2026-01-02 09:45:11,2286.80,188,429918
2026-01-02 09:45:12,2286.80,170,388756
2026-01-02 09:45:13,2286.80,173,395616
2026-01-02 09:45:14,2286.80,184,420771
2026-01-02 09:45:15,2286.80,183,418484
2026-01-02 09:45:16,2286.80,182,416198
2026-01-02 09:45:17,2286.80,194,443639
2026-01-02 09:45:18,2286.80,180,411624
2026-01-02 09:45:19,2286.80,176,402477
2026-01-02 09:45:20,2286.80,194,443639
2026-01-02 09:45:21,2286.80,170,388756
2026-01-02 09:45:22,2286.80,178,407050
2026-01-02 09:45:23,2286.80,178,407050
2026-01-02 09:45:24,2286.80,195,445926
2026-01-02 09:45:25,2286.80,179,409337
2026-01-02 09:45:26,2286.80,179,409337
2026-01-02 09:45:27,2286.80,170,388756
2026-01-02 09:45:28,2286.80,164,375035
2026-01-02 09:45:29,2286.80,181,413911
2026-01-02 09:45:30,2286.80,173,395616
2026-01-02 09:45:31,2286.80,205,468794
2026-01-02 09:45:32,2286.80,196,448213
2026-01-02 09:45:33,2286.80,168,384182
2026-01-02 09:45:34,2286.80,190,434492
2026-01-02 09:45:35,2286.80,210,480228
2026-01-02 09:45:36,2286.80,175,400190
2026-01-02 09:45:37,2286.80,188,429918
2026-01-02 09:45:38,2286.80,181,413911
2026-01-02 09:45:39,2286.80,192,439066
2026-01-02 09:45:40,2286.80,190,434492
2026-01-02 09:45:41,2286.80,189,432205
2026-01-02 09:45:42,2286.80,201,459647
2026-01-02 09:45:43,2286.80,170,388756
2026-01-02 09:45:44,2286.80,184,420771
2026-01-02 09:45:45,2286.80,170,388756
2026-01-02 09:45:46,2286.80,172,393330
2026-01-02 09:45:47,2286.80,184,420771
2026-01-02 09:45:48,2286.80,176,402477
2026-01-02 09:45:49,2286.80,169,386469
2026-01-02 09:45:50,2286.80,178,407050
2026-01-02 09:45:51,2286.80,193,441352
2026-01-02 09:45:52,2286.80,189,432205
2026-01-02 09:45:53,2286.80,160,365888
2026-01-02 09:45:54,2286.80,180,411624
2026-01-02 09:45:55,2286.80,169,386469
2026-01-02 09:45:56,2286.80,172,393330
2026-01-02 09:45:57,2286.80,186,425345
2026-01-02 09:45:58,2286.80,159,363601
2026-01-02 09:45:59,2286.80,201,459647
2026-01-02 09:46:00,2286.80,207,473368
2026-01-02 09:46:01,2286.80,175,400190
2026-01-02 09:46:02,2286.80,181,413911
2026-01-02 09:46:03,2286.80,186,425345
2026-01-02 09:46:04,2286.80,186,425345
2026-01-02 09:46:05,2286.80,193,441352
2026-01-02 09:46:06,2286.80,155,354454
2026-01-02 09:46:07,2286.80,179,409337
2026-01-02 09:46:08,2286.80,163,372748
2026-01-02 09:46:09,2286.80,214,489375
2026-01-02 09:46:10,2286.80,216,493949
2026-01-02 09:46:11,2286.80,156,356741
2026-01-02 09:46:12,2286.80,177,404764
2026-01-02 09:46:13,2286.80,177,404764
2026-01-02 09:46:14,2286.80,182,416198
2026-01-02 09:46:15,2286.80,158,361314
2026-01-02 09:46:16,2286.80,184,420771
2026-01-02 09:46:17,2286.80,175,400190
2026-01-02 09:46:18,2286.80,162,370462
2026-01-02 09:46:19,2286.80,195,445926
2026-01-02 09:46:20,2286.80,193,441352
2026-01-02 09:46:21,2286.80,173,395616
2026-01-02 09:46:22,2286.80,185,423058
2026-01-02 09:46:23,2286.80,194,443639
2026-01-02 09:46:24,2286.80,183,418484
2026-01-02 09:46:25,2286.80,163,372748
2026-01-02 09:46:26,2286.80,186,425345
2026-01-02 09:46:27,2286.80,198,452786
2026-01-02 09:46:28,2286.80,201,459647
2026-01-02 09:46:29,2286.80,190,434492
2026-01-02 09:46:30,2286.80,164,375035
2026-01-02 09:46:31,2286.80,178,407050
2026-01-02 09:46:32,2286.80,177,404764
2026-01-02 09:46:33,2286.80,193,441352
2026-01-02 09:46:34,2286.80,157,359028
2026-01-02 09:46:35,2286.80,181,413911
2026-01-02 09:46:36,2286.80,167,381896
2026-01-02 09:46:37,2286.80,177,404764
2026-01-02 09:46:38,2286.80,174,397903
2026-01-02 09:46:39,2286.80,193,441352
2026-01-02 09:46:40,2286.80,174,397903
2026-01-02 09:46:41,2286.80,174,397903
2026-01-02 09:46:42,2286.80,199,455073
2026-01-02 09:46:43,2286.80,167,381896
2026-01-02 09:46:44,2286.80,185,423058
2026-01-02 09:46:45,2286.80,169,386469
2026-01-02 09:46:46,2286.80,190,434492
2026-01-02 09:46:47,2286.80,179,409337
2026-01-02 09:46:48,2286.80,197,450500
2026-01-02 09:46:49,2286.80,177,404764
2026-01-02 09:46:50,2286.80,181,413911
2026-01-02 09:46:51,2286.80,165,377322
2026-01-02 09:46:52,2286.80,183,418484
2026-01-02 09:46:53,2286.80,174,397903
2026-01-02 09:46:54,2286.80,206,471081
2026-01-02 09:46:55,2286.80,170,388756
2026-01-02 09:46:56,2286.80,192,439066
2026-01-02 09:46:57,2286.80,187,427632
2026-01-02 09:46:58,2286.80,176,402477
2026-01-02 09:46:59,2286.80,163,372748
2026-01-02 09:47:00,2286.80,142,324726
2026-01-02 09:47:01,2286.80,148,338446
2026-01-02 09:47:02,2286.80,169,386469
2026-01-02 09:47:03,2286.80,188,429918
2026-01-02 09:47:04,2286.80,158,361314
2026-01-02 09:47:05,2286.80,190,434492
2026-01-02 09:47:06,2286.80,160,365888
2026-01-02 09:47:07,2286.80,191,436779
2026-01-02 09:47:08,2286.80,175,400190
2026-01-02 09:47:09,2286.80,189,432205
2026-01-02 09:47:10,2286.80,180,411624
2026-01-02 09:47:11,2286.80,150,343020
2026-01-02 09:47:12,2286.80,189,432205
2026-01-02 09:47:13,2286.80,183,418484
2026-01-02 09:47:14,2286.80,167,381896
2026-01-02 09:47:15,2286.80,170,388756
2026-01-02 09:47:16,2286.80,165,377322
2026-01-02 09:47:17,2286.80,177,404764
2026-01-02 09:47:18,2286.80,196,448213
2026-01-02 09:47:19,2286.80,167,381896
2026-01-02 09:47:20,2286.80,183,418484
2026-01-02 09:47:21,2286.80,210,480228
2026-01-02 09:47:22,2286.80,169,386469
2026-01-02 09:47:23,2286.80,180,411624
2026-01-02 09:47:24,2286.80,184,420771
2026-01-02 09:47:25,2286.80,161,368175
2026-01-02 09:47:26,2286.80,166,379609
2026-01-02 09:47:27,2286.80,155,354454
2026-01-02 09:47:28,2286.80,198,452786
2026-01-02 09:47:29,2286.80,160,365888
2026-01-02 09:47:30,2286.80,169,386469
2026-01-02 09:47:31,2286.80,190,434492
2026-01-02 09:47:32,2286.80,166,379609
2026-01-02 09:47:33,2286.80,181,413911
2026-01-02 09:47:34,2286.80,187,427632
2026-01-02 09:47:35,2286.80,183,418484
2026-01-02 09:47:36,2286.80,156,356741
2026-01-02 09:47:37,2286.80,179,409337
2026-01-02 09:47:38,2286.80,173,395616
2026-01-02 09:47:39,2286.80,180,411624
2026-01-02 09:47:40,2286.80,198,452786
2026-01-02 09:47:41,2286.80,154,352167
2026-01-02 09:47:42,2286.80,191,436779
2026-01-02 09:47:43,2286.80,172,393330
2026-01-02 09:47:44,2286.80,189,432205
2026-01-02 09:47:45,2286.80,184,420771
2026-01-02 09:47:46,2286.80,168,384182
2026-01-02 09:47:47,2286.80,203,464220
2026-01-02 09:47:48,2286.80,175,400190
2026-01-02 09:47:49,2286.80,146,333873
2026-01-02 09:47:50,2286.80,184,420771
2026-01-02 09:47:51,2286.80,166,379609
2026-01-02 09:47:52,2286.80,167,381896
2026-01-02 09:47:53,2286.80,188,429918
2026-01-02 09:47:54,2286.80,187,427632
2026-01-02 09:47:55,2286.80,172,393330
2026-01-02 09:47:56,2286.80,185,423058
2026-01-02 09:47:57,2286.80,164,375035
2026-01-02 09:47:58,2286.80,170,388756
2026-01-02 09:47:59,2286.80,188,429918
2026-01-02 09:48:00,2286.80,181,413911
2026-01-02 09:48:01,2286.80,168,384182
2026-01-02 09:48:02,2286.80,201,459647
2026-01-02 09:48:03,2286.80,142,324726
2026-01-02 09:48:04,2286.80,166,379609
2026-01-02 09:48:05,2286.80,161,368175
2026-01-02 09:48:06,2286.80,166,379609
2026-01-02 09:48:07,2286.80,156,356741
2026-01-02 09:48:08,2286.80,155,354454
2026-01-02 09:48:09,2286.80,172,393330
2026-01-02 09:48:10,2286.80,168,384182
2026-01-02 09:48:11,2286.80,201,459647
2026-01-02 09:48:12,2286.80,191,436779
2026-01-02 09:48:13,2286.80,173,395616
2026-01-02 09:48:14,2286.80,171,391043
2026-01-02 09:48:15,2286.80,172,393330
2026-01-02 09:48:16,2286.80,170,388756
2026-01-02 09:48:17,2286.80,173,395616
2026-01-02 09:48:18,2286.80,184,420771
2026-01-02 09:48:19,2286.80,169,386469
2026-01-02 09:48:20,2286.80,189,432205
2026-01-02 09:48:21,2286.80,181,413911
2026-01-02 09:48:22,2286.80,178,407050
2026-01-02 09:48:23,2286.80,209,477941
2026-01-02 09:48:24,2286.80,180,411624
2026-01-02 09:48:25,2286.80,158,361314
2026-01-02 09:48:26,2286.80,178,407050
2026-01-02 09:48:27,2286.80,192,439066
2026-01-02 09:48:28,2286.80,187,427632
2026-01-02 09:48:29,2286.80,161,368175
2026-01-02 09:48:30,2286.80,186,425345
2026-01-02 09:48:31,2286.80,198,452786
2026-01-02 09:48:32,2286.80,174,397903
2026-01-02 09:48:33,2286.80,142,324726
2026-01-02 09:48:34,2286.80,173,395616
2026-01-02 09:48:35,2286.80,186,425345
2026-01-02 09:48:36,2286.80,171,391043
2026-01-02 09:48:37,2286.80,174,397903
2026-01-02 09:48:38,2286.80,186,425345
2026-01-02 09:48:39,2286.80,185,423058
2026-01-02 09:48:40,2286.80,151,345307
2026-01-02 09:48:41,2286.80,183,418484
2026-01-02 09:48:42,2286.80,175,400190
2026-01-02 09:48:43,2286.80,177,404764
2026-01-02 09:48:44,2286.80,192,439066
2026-01-02 09:48:45,2286.80,190,434492
2026-01-02 09:48:46,2286.80,161,368175
2026-01-02 09:48:47,2286.80,181,413911
2026-01-02 09:48:48,2286.80,168,384182
2026-01-02 09:48:49,2286.80,159,363601
2026-01-02 09:48:50,2286.80,153,349880
2026-01-02 09:48:51,2286.80,187,427632
2026-01-02 09:48:52,2286.80,172,393330
2026-01-02 09:48:53,2286.80,185,423058
2026-01-02 09:48:54,2286.80,142,324726
2026-01-02 09:48:55,2286.80,170,388756
2026-01-02 09:48:56,2286.80,181,413911
2026-01-02 09:48:57,2286.80,179,409337
2026-01-02 09:48:58,2286.80,157,359028
2026-01-02 09:48:59,2286.80,179,409337
2026-01-02 09:49:00,2286.80,177,404764
2026-01-02 09:49:01,2286.80,179,409337
2026-01-02 09:49:02,2286.80,178,407050
2026-01-02 09:49:03,2286.80,176,402477
2026-01-02 09:49:04,2286.80,160,365888
2026-01-02 09:49:05,2286.80,162,370462
2026-01-02 09:49:06,2286.80,168,384182
2026-01-02 09:49:07,2286.80,171,391043
2026-01-02 09:49:08,2286.80,186,425345
2026-01-02 09:49:09,2286.80,157,359028
2026-01-02 09:49:10,2286.80,155,354454
2026-01-02 09:49:11,2286.80,185,423058
2026-01-02 09:49:12,2286.80,153,349880
2026-01-02 09:49:13,2286.80,181,413911
