timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 09:37:11,2359.93,0.50,0.02,490,1156366
2026-01-02 09:37:12,2359.99,0.56,0.02,506,1194155
2026-01-02 09:37:13,2359.96,0.53,0.02,544,1283818
2026-01-02 09:37:14,2360.01,0.58,0.02,517,1220125
2026-01-02 09:37:15,2360.00,0.57,0.02,528,1246080
2026-01-02 09:37:16,2360.04,0.61,0.03,546,1288582
2026-01-02 09:37:17,2360.05,0.62,0.03,536,1264987
2026-01-02 09:37:18,2360.09,0.66,0.03,510,1203646
2026-01-02 09:37:19,2360.12,0.69,0.03,482,1137578
2026-01-02 09:37:20,2360.09,0.66,0.03,539,1272089
2026-01-02 09:37:21,2360.14,0.71,0.03,492,1161189
2026-01-02 09:37:22,2360.17,0.74,0.03,481,1135242
2026-01-02 09:37:23,2360.18,0.75,0.03,555,1309900
2026-01-02 09:37:24,2360.25,0.82,0.03,540,1274535
2026-01-02 09:37:25,2360.23,0.80,0.03,536,1265083
2026-01-02 09:37:26,2360.25,0.82,0.03,545,1286336
2026-01-02 09:37:27,2360.29,0.86,0.04,513,1210829
2026-01-02 09:37:28,2360.31,0.88,0.04,486,1147111
2026-01-02 09:37:29,2360.34,0.91,0.04,521,1229737
2026-01-02 09:37:30,2360.37,0.94,0.04,509,1201428
2026-01-02 09:37:31,2360.34,0.91,0.04,533,1258061
2026-01-02 09:37:32,2360.36,0.93,0.04,517,1220306
2026-01-02 09:37:33,2360.33,0.90,0.04,544,1284020
2026-01-02 09:37:34,2360.31,0.88,0.04,572,1350097
2026-01-02 09:37:35,2360.34,0.91,0.04,481,1135324
2026-01-02 09:37:36,2360.33,0.90,0.04,537,1267497
2026-01-02 09:37:37,2360.34,0.91,0.04,526,1241539
2026-01-02 09:37:38,2360.37,0.94,0.04,507,1196708
2026-01-02 09:37:39,2360.32,0.89,0.04,514,1213204
2026-01-02 09:37:40,2360.31,0.88,0.04,538,1269847
2026-01-02 09:37:41,2360.30,0.87,0.04,549,1295805
2026-01-02 09:37:42,2360.31,0.88,0.04,556,1312332
2026-01-02 09:37:43,2360.28,0.85,0.04,519,1224985
2026-01-02 09:37:44,2360.27,0.84,0.04,545,1286347
2026-01-02 09:37:45,2360.34,0.91,0.04,523,1234458
2026-01-02 09:37:46,2360.35,0.92,0.04,515,1215580
2026-01-02 09:37:47,2360.36,0.93,0.04,536,1265153
2026-01-02 09:37:48,2360.37,0.94,0.04,524,1236834
2026-01-02 09:37:49,2360.38,0.95,0.04,528,1246281
2026-01-02 09:37:50,2360.34,0.91,0.04,510,1203773
2026-01-02 09:37:51,2360.37,0.94,0.04,495,1168383
2026-01-02 09:37:52,2360.28,0.85,0.04,528,1246228
2026-01-02 09:37:53,2360.25,0.82,0.03,500,1180125
2026-01-02 09:37:54,2360.29,0.86,0.04,557,1314682
2026-01-02 09:37:55,2360.31,0.88,0.04,529,1248604
2026-01-02 09:37:56,2360.32,0.89,0.04,524,1236808
2026-01-02 09:37:57,2360.30,0.87,0.04,507,1196672
2026-01-02 09:37:58,2360.29,0.86,0.04,541,1276917
2026-01-02 09:37:59,2360.39,0.96,0.04,545,1286413
2026-01-02 09:38:00,2360.40,0.97,0.04,491,1158956
2026-01-02 09:38:01,2360.42,0.99,0.04,522,1232139
2026-01-02 09:38:02,2360.48,1.05,0.04,506,1194403
2026-01-02 09:38:03,2360.45,1.02,0.04,524,1236876
2026-01-02 09:38:04,2360.46,1.03,0.04,537,1267567
2026-01-02 09:38:05,2360.51,1.08,0.05,542,1279396
2026-01-02 09:38:06,2360.50,1.07,0.05,523,1234542
2026-01-02 09:38:07,2360.51,1.08,0.05,517,1220384
2026-01-02 09:38:08,2360.45,1.02,0.04,503,1187306
2026-01-02 09:38:09,2360.44,1.01,0.04,513,1210906
2026-01-02 09:38:10,2360.43,1.00,0.04,523,1234505
2026-01-02 09:38:11,2360.42,0.99,0.04,515,1215616
2026-01-02 09:38:12,2360.41,0.98,0.04,480,1132997
2026-01-02 09:38:13,2360.38,0.95,0.04,533,1258083
2026-01-02 09:38:14,2360.41,0.98,0.04,543,1281703
2026-01-02 09:38:15,2360.42,0.99,0.04,508,1199093
2026-01-02 09:38:16,2360.41,0.98,0.04,515,1215611
2026-01-02 09:38:17,2360.42,0.99,0.04,482,1137722
2026-01-02 09:38:18,2360.41,0.98,0.04,512,1208530
2026-01-02 09:38:19,2360.42,0.99,0.04,536,1265185
2026-01-02 09:38:20,2360.36,0.93,0.04,526,1241549
2026-01-02 09:38:21,2360.35,0.92,0.04,533,1258067
2026-01-02 09:38:22,2360.31,0.88,0.04,534,1260406
2026-01-02 09:38:23,2360.34,0.91,0.04,549,1295827
2026-01-02 09:38:24,2360.32,0.89,0.04,546,1288735
2026-01-02 09:38:25,2360.34,0.91,0.04,560,1321790
2026-01-02 09:38:26,2360.35,0.92,0.04,506,1194337
2026-01-02 09:38:27,2360.33,0.90,0.04,507,1196687
2026-01-02 09:38:28,2360.26,0.83,0.04,504,1189571
2026-01-02 09:38:29,2360.27,0.84,0.04,490,1156532
2026-01-02 09:38:30,2360.28,0.85,0.04,477,1125854
2026-01-02 09:38:31,2360.29,0.86,0.04,524,1236792
2026-01-02 09:38:32,2360.31,0.88,0.04,490,1156552
2026-01-02 09:38:33,2360.33,0.90,0.04,507,1196687
2026-01-02 09:38:34,2360.32,0.89,0.04,537,1267492
2026-01-02 09:38:35,2360.30,0.87,0.04,541,1276922
2026-01-02 09:38:36,2360.32,0.89,0.04,582,1373706
2026-01-02 09:38:37,2360.33,0.90,0.04,499,1177805
2026-01-02 09:38:38,2360.40,0.97,0.04,524,1236850
2026-01-02 09:38:39,2360.41,0.98,0.04,551,1300586
2026-01-02 09:38:40,2360.42,0.99,0.04,525,1239220
2026-01-02 09:38:41,2360.39,0.96,0.04,502,1184916
2026-01-02 09:38:42,2360.42,0.99,0.04,499,1177850
2026-01-02 09:38:43,2360.43,1.00,0.04,558,1317120
2026-01-02 09:38:44,2360.41,0.98,0.04,510,1203809
2026-01-02 09:38:45,2360.42,0.99,0.04,542,1279348
2026-01-02 09:38:46,2360.41,0.98,0.04,505,1192007
2026-01-02 09:38:47,2360.51,1.08,0.05,574,1354933
2026-01-02 09:38:48,2360.53,1.10,0.05,504,1189707
2026-01-02 09:38:49,2360.52,1.09,0.05,538,1269960
2026-01-02 09:38:50,2360.55,1.12,0.05,451,1064608
2026-01-02 09:38:51,2360.52,1.09,0.05,504,1189702
2026-01-02 09:38:52,2360.55,1.12,0.05,510,1203880
2026-01-02 09:38:53,2360.52,1.09,0.05,522,1232191
2026-01-02 09:38:54,2360.48,1.05,0.04,536,1265217
2026-01-02 09:38:55,2360.47,1.04,0.04,542,1279375
2026-01-02 09:38:56,2360.51,1.08,0.05,510,1203860
2026-01-02 09:38:57,2360.48,1.05,0.04,525,1239252
2026-01-02 09:38:58,2360.47,1.04,0.04,500,1180235
2026-01-02 09:38:59,2360.46,1.03,0.04,528,1246323
2026-01-02 09:39:00,2360.47,1.04,0.04,499,1177875
2026-01-02 09:39:01,2360.41,0.98,0.04,555,1310028
2026-01-02 09:39:02,2360.42,0.99,0.04,521,1229779
2026-01-02 09:39:03,2360.38,0.95,0.04,569,1343056
2026-01-02 09:39:04,2360.36,0.93,0.04,536,1265153
2026-01-02 09:39:05,2360.42,0.99,0.04,534,1260464
2026-01-02 09:39:06,2360.38,0.95,0.04,455,1073973
2026-01-02 09:39:07,2360.41,0.98,0.04,510,1203809
2026-01-02 09:39:08,2360.40,0.97,0.04,480,1132992
2026-01-02 09:39:09,2360.34,0.91,0.04,472,1114080
2026-01-02 09:39:10,2360.35,0.92,0.04,540,1274589
2026-01-02 09:39:11,2360.39,0.96,0.04,549,1295854
2026-01-02 09:39:12,2360.34,0.91,0.04,539,1272223
2026-01-02 09:39:13,2360.32,0.89,0.04,491,1158917
2026-01-02 09:39:14,2360.37,0.94,0.04,497,1173104
2026-01-02 09:39:15,2360.35,0.92,0.04,501,1182535
2026-01-02 09:39:16,2360.36,0.93,0.04,542,1279315
2026-01-02 09:39:17,2360.37,0.94,0.04,529,1248636
2026-01-02 09:39:18,2360.38,0.95,0.04,518,1222677
2026-01-02 09:39:19,2360.36,0.93,0.04,548,1293477
2026-01-02 09:39:20,2360.39,0.96,0.04,539,1272250
2026-01-02 09:39:21,2360.40,0.97,0.04,540,1274616
2026-01-02 09:39:22,2360.37,0.94,0.04,497,1173104
2026-01-02 09:39:23,2360.31,0.88,0.04,497,1173074
2026-01-02 09:39:24,2360.39,0.96,0.04,516,1217961
2026-01-02 09:39:25,2360.38,0.95,0.04,505,1191992
2026-01-02 09:39:26,2360.43,1.00,0.04,529,1248667
2026-01-02 09:39:27,2360.39,0.96,0.04,474,1118825
2026-01-02 09:39:28,2360.36,0.93,0.04,531,1253351
2026-01-02 09:39:29,2360.35,0.92,0.04,500,1180175
2026-01-02 09:39:30,2360.28,0.85,0.04,542,1279272
2026-01-02 09:39:31,2360.27,0.84,0.04,528,1246223
2026-01-02 09:39:32,2360.22,0.79,0.03,512,1208433
2026-01-02 09:39:33,2360.23,0.80,0.03,540,1274524
2026-01-02 09:39:34,2360.18,0.75,0.03,488,1151768
2026-01-02 09:39:35,2360.14,0.71,0.03,482,1137587
2026-01-02 09:39:36,2360.09,0.66,0.03,527,1243767
2026-01-02 09:39:37,2360.07,0.64,0.03,530,1250837
2026-01-02 09:39:38,2360.05,0.62,0.03,516,1217786
2026-01-02 09:39:39,2360.04,0.61,0.03,515,1215421
2026-01-02 09:39:40,2360.06,0.63,0.03,500,1180030
2026-01-02 09:39:41,2360.07,0.64,0.03,502,1184755
2026-01-02 09:39:42,2360.05,0.62,0.03,531,1253187
2026-01-02 09:39:43,2360.09,0.66,0.03,526,1241407
2026-01-02 09:39:44,2360.10,0.67,0.03,501,1182410
2026-01-02 09:39:45,2360.11,0.68,0.03,501,1182415
2026-01-02 09:39:46,2360.16,0.73,0.03,537,1267406
2026-01-02 09:39:47,2360.12,0.69,0.03,522,1231983
2026-01-02 09:39:48,2360.02,0.59,0.03,482,1137530
2026-01-02 09:39:49,2359.95,0.52,0.02,534,1260213
2026-01-02 09:39:50,2359.99,0.56,0.02,525,1238995
2026-01-02 09:39:51,2360.00,0.57,0.02,557,1314520
2026-01-02 09:39:52,2359.99,0.56,0.02,518,1222475
2026-01-02 09:39:53,2360.01,0.58,0.02,548,1293285
2026-01-02 09:39:54,2360.03,0.60,0.03,523,1234296
2026-01-02 09:39:55,2360.01,0.58,0.02,537,1267325
2026-01-02 09:39:56,2360.00,0.57,0.02,519,1224840
2026-01-02 09:39:57,2359.99,0.56,0.02,513,1210675
2026-01-02 09:39:58,2359.95,0.52,0.02,518,1222454
2026-01-02 09:39:59,2359.98,0.55,0.02,490,1156390
2026-01-02 09:40:00,2360.00,0.57,0.02,524,1236640
2026-01-02 09:40:01,2360.01,0.58,0.02,476,1123365
2026-01-02 09:40:02,2360.04,0.61,0.03,512,1208340
2026-01-02 09:40:03,2360.00,0.57,0.02,490,1156400
2026-01-02 09:40:04,2359.92,0.49,0.02,533,1257837
2026-01-02 09:40:05,2359.95,0.52,0.02,503,1187055
2026-01-02 09:40:06,2359.90,0.47,0.02,547,1290865
2026-01-02 09:40:07,2359.94,0.51,0.02,522,1231889
2026-01-02 09:40:08,2359.97,0.54,0.02,502,1184705
2026-01-02 09:40:09,2360.00,0.57,0.02,491,1158760
2026-01-02 09:40:10,2359.99,0.56,0.02,513,1210675
2026-01-02 09:40:11,2360.01,0.58,0.02,513,1210685
2026-01-02 09:40:12,2360.06,0.63,0.03,514,1213071
2026-01-02 09:40:13,2360.10,0.67,0.03,503,1187130
2026-01-02 09:40:14,2360.14,0.71,0.03,504,1189511
2026-01-02 09:40:15,2360.12,0.69,0.03,488,1151739
2026-01-02 09:40:16,2360.14,0.71,0.03,512,1208392
2026-01-02 09:40:17,2360.17,0.74,0.03,530,1250890
2026-01-02 09:40:18,2360.16,0.73,0.03,523,1234364
2026-01-02 09:40:19,2360.20,0.77,0.03,521,1229664
2026-01-02 09:40:20,2360.24,0.81,0.03,539,1272169
2026-01-02 09:40:21,2360.25,0.82,0.03,508,1199007
2026-01-02 09:40:22,2360.19,0.76,0.03,498,1175375
2026-01-02 09:40:23,2360.27,0.84,0.04,524,1236781
2026-01-02 09:40:24,2360.32,0.89,0.04,470,1109350
2026-01-02 09:40:25,2360.33,0.90,0.04,523,1234453
2026-01-02 09:40:26,2360.34,0.91,0.04,522,1232097
2026-01-02 09:40:27,2360.37,0.94,0.04,520,1227392
2026-01-02 09:40:28,2360.38,0.95,0.04,502,1184911
2026-01-02 09:40:29,2360.33,0.90,0.04,485,1144760
2026-01-02 09:40:30,2360.30,0.87,0.04,485,1144746
2026-01-02 09:40:31,2360.25,0.82,0.03,471,1111678
2026-01-02 09:40:32,2360.23,0.80,0.03,513,1210798
2026-01-02 09:40:33,2360.25,0.82,0.03,534,1260374
2026-01-02 09:40:34,2360.26,0.83,0.04,507,1196652
2026-01-02 09:40:35,2360.31,0.88,0.04,530,1250964
2026-01-02 09:40:36,2360.28,0.85,0.04,554,1307595
2026-01-02 09:40:37,2360.25,0.82,0.03,521,1229690
2026-01-02 09:40:38,2360.28,0.85,0.04,513,1210824
2026-01-02 09:40:39,2360.34,0.91,0.04,484,1142405
2026-01-02 09:40:40,2360.41,0.98,0.04,511,1206170
2026-01-02 09:40:41,2360.42,0.99,0.04,487,1149525
2026-01-02 09:40:42,2360.40,0.97,0.04,534,1260454
2026-01-02 09:40:43,2360.39,0.96,0.04,466,1099942
2026-01-02 09:40:44,2360.43,1.00,0.04,492,1161332
2026-01-02 09:40:45,2360.40,0.97,0.04,530,1251012
2026-01-02 09:40:46,2360.39,0.96,0.04,538,1269890
2026-01-02 09:40:47,2360.35,0.92,0.04,512,1208499
2026-01-02 09:40:48,2360.41,0.98,0.04,496,1170763
2026-01-02 09:40:49,2360.39,0.96,0.04,475,1121185
2026-01-02 09:40:50,2360.43,1.00,0.04,485,1144809
2026-01-02 09:40:51,2360.39,0.96,0.04,479,1130627
2026-01-02 09:40:52,2360.38,0.95,0.04,506,1194352
2026-01-02 09:40:53,2360.35,0.92,0.04,512,1208499
2026-01-02 09:40:54,2360.34,0.91,0.04,548,1293466
2026-01-02 09:40:55,2360.36,0.93,0.04,504,1189621
2026-01-02 09:40:56,2360.41,0.98,0.04,488,1151880
2026-01-02 09:40:57,2360.36,0.93,0.04,508,1199063
2026-01-02 09:40:58,2360.38,0.95,0.04,502,1184911
2026-01-02 09:40:59,2360.42,0.99,0.04,483,1140083
2026-01-02 09:41:00,2360.38,0.95,0.04,489,1154226
2026-01-02 09:41:01,2360.37,0.94,0.04,524,1236834
2026-01-02 09:41:02,2360.36,0.93,0.04,504,1189621
2026-01-02 09:41:03,2360.40,0.97,0.04,500,1180200
2026-01-02 09:41:04,2360.38,0.95,0.04,521,1229758
2026-01-02 09:41:05,2360.37,0.94,0.04,484,1142419
2026-01-02 09:41:06,2360.36,0.93,0.04,476,1123531
2026-01-02 09:41:07,2360.33,0.90,0.04,486,1147120
2026-01-02 09:41:08,2360.29,0.86,0.04,532,1255674
2026-01-02 09:41:09,2360.30,0.87,0.04,526,1241518
2026-01-02 09:41:10,2360.31,0.88,0.04,506,1194317
2026-01-02 09:41:11,2360.32,0.89,0.04,505,1191962
2026-01-02 09:41:12,2360.28,0.85,0.04,532,1255669
2026-01-02 09:41:13,2360.19,0.76,0.03,518,1222578
2026-01-02 09:41:14,2360.23,0.80,0.03,479,1130550
2026-01-02 09:41:15,2360.22,0.79,0.03,509,1201352
2026-01-02 09:41:16,2360.28,0.85,0.04,502,1184861
2026-01-02 09:41:17,2360.23,0.80,0.03,475,1121109
2026-01-02 09:41:18,2360.24,0.81,0.03,513,1210803
2026-01-02 09:41:19,2360.20,0.77,0.03,490,1156498
2026-01-02 09:41:20,2360.18,0.75,0.03,515,1215493
2026-01-02 09:41:21,2360.19,0.76,0.03,502,1184815
2026-01-02 09:41:22,2360.18,0.75,0.03,485,1144687
2026-01-02 09:41:23,2360.16,0.73,0.03,562,1326410
2026-01-02 09:41:24,2360.09,0.66,0.03,508,1198926
2026-01-02 09:41:25,2360.06,0.63,0.03,508,1198910
2026-01-02 09:41:26,2360.09,0.66,0.03,501,1182405
2026-01-02 09:41:27,2360.13,0.70,0.03,499,1177705
2026-01-02 09:41:28,2360.09,0.66,0.03,496,1170605
2026-01-02 09:41:29,2360.06,0.63,0.03,484,1142269
2026-01-02 09:41:30,2360.07,0.64,0.03,481,1135194
2026-01-02 09:41:31,2360.06,0.63,0.03,492,1161150
2026-01-02 09:41:32,2360.07,0.64,0.03,475,1121033
2026-01-02 09:41:33,2360.06,0.63,0.03,518,1222511
2026-01-02 09:41:34,2360.08,0.65,0.03,515,1215441
2026-01-02 09:41:35,2360.10,0.67,0.03,511,1206011
2026-01-02 09:41:36,2360.06,0.63,0.03,456,1076187
2026-01-02 09:41:37,2360.10,0.67,0.03,538,1269734
2026-01-02 09:41:38,2360.13,0.70,0.03,534,1260309
2026-01-02 09:41:39,2360.14,0.71,0.03,527,1243794
2026-01-02 09:41:40,2360.17,0.74,0.03,506,1194246
2026-01-02 09:41:41,2360.15,0.72,0.03,511,1206037
2026-01-02 09:41:42,2360.16,0.73,0.03,496,1170639
2026-01-02 09:41:43,2360.15,0.72,0.03,496,1170634
2026-01-02 09:41:44,2360.12,0.69,0.03,497,1172980
2026-01-02 09:41:45,2360.07,0.64,0.03,461,1087992
2026-01-02 09:41:46,2360.09,0.66,0.03,535,1262648
2026-01-02 09:41:47,2360.12,0.69,0.03,501,1182420
2026-01-02 09:41:48,2360.13,0.70,0.03,463,1092740
2026-01-02 09:41:49,2360.16,0.73,0.03,472,1113996
2026-01-02 09:41:50,2360.18,0.75,0.03,502,1184810
2026-01-02 09:41:51,2360.19,0.76,0.03,468,1104569
2026-01-02 09:41:52,2360.14,0.71,0.03,485,1144668
2026-01-02 09:41:53,2360.19,0.76,0.03,489,1154133
2026-01-02 09:41:54,2360.23,0.80,0.03,524,1236761
2026-01-02 09:41:55,2360.30,0.87,0.04,489,1154187
2026-01-02 09:41:56,2360.29,0.86,0.04,495,1168344
2026-01-02 09:41:57,2360.30,0.87,0.04,503,1187231
2026-01-02 09:41:58,2360.35,0.92,0.04,503,1187256
2026-01-02 09:41:59,2360.33,0.90,0.04,515,1215570
2026-01-02 09:42:00,2360.37,0.94,0.04,516,1217951
2026-01-02 09:42:01,2360.30,0.87,0.04,496,1170709
2026-01-02 09:42:02,2360.26,0.83,0.04,452,1066838
2026-01-02 09:42:03,2360.28,0.85,0.04,474,1118773
2026-01-02 09:42:04,2360.26,0.83,0.04,502,1184851
2026-01-02 09:42:05,2360.25,0.82,0.03,473,1116398
2026-01-02 09:42:06,2360.22,0.79,0.03,488,1151787
2026-01-02 09:42:07,2360.21,0.78,0.03,506,1194266
2026-01-02 09:42:08,2360.19,0.76,0.03,486,1147052
2026-01-02 09:42:09,2360.18,0.75,0.03,444,1047920
2026-01-02 09:42:10,2360.19,0.76,0.03,486,1147052
2026-01-02 09:42:11,2360.25,0.82,0.03,468,1104597
2026-01-02 09:42:12,2360.27,0.84,0.04,496,1170694
2026-01-02 09:42:13,2360.22,0.79,0.03,472,1114024
2026-01-02 09:42:14,2360.20,0.77,0.03,474,1118735
2026-01-02 09:42:15,2360.16,0.73,0.03,512,1208402
2026-01-02 09:42:16,2360.18,0.75,0.03,454,1071522
2026-01-02 09:42:17,2360.17,0.74,0.03,453,1069157
2026-01-02 09:42:18,2360.15,0.72,0.03,471,1111631
2026-01-02 09:42:19,2360.11,0.68,0.03,467,1102171
2026-01-02 09:42:20,2360.14,0.71,0.03,484,1142308
2026-01-02 09:42:21,2360.12,0.69,0.03,499,1177700
2026-01-02 09:42:22,2360.11,0.68,0.03,514,1213097
2026-01-02 09:42:23,2360.05,0.62,0.03,518,1222506
2026-01-02 09:42:24,2360.04,0.61,0.03,495,1168220
2026-01-02 09:42:25,2360.08,0.65,0.03,471,1111598
2026-01-02 09:42:26,2360.06,0.63,0.03,489,1154069
2026-01-02 09:42:27,2360.04,0.61,0.03,511,1205980
2026-01-02 09:42:28,2360.00,0.57,0.02,477,1125720
2026-01-02 09:42:29,2360.04,0.61,0.03,529,1248461
2026-01-02 09:42:30,2360.05,0.62,0.03,512,1208346
2026-01-02 09:42:31,2360.07,0.64,0.03,540,1274438
2026-01-02 09:42:32,2360.06,0.63,0.03,483,1139909
2026-01-02 09:42:33,2360.00,0.57,0.02,501,1182360
2026-01-02 09:42:34,2359.94,0.51,0.02,517,1220089
2026-01-02 09:42:35,2359.91,0.48,0.02,500,1179955
2026-01-02 09:42:36,2359.89,0.46,0.02,527,1243662
2026-01-02 09:42:37,2359.88,0.45,0.02,503,1187020
2026-01-02 09:42:38,2359.91,0.48,0.02,531,1253112
2026-01-02 09:42:39,2359.90,0.47,0.02,463,1092634
2026-01-02 09:42:40,2359.86,0.43,0.02,491,1158691
2026-01-02 09:42:41,2359.80,0.37,0.02,470,1109106
2026-01-02 09:42:42,2359.70,0.27,0.01,570,1345029
2026-01-02 09:42:43,2359.73,0.30,0.01,496,1170426
2026-01-02 09:42:44,2359.72,0.29,0.01,528,1245932
2026-01-02 09:42:45,2359.75,0.32,0.01,472,1113802
2026-01-02 09:42:46,2359.79,0.36,0.02,496,1170456
2026-01-02 09:42:47,2359.77,0.34,0.01,470,1109092
2026-01-02 09:42:48,2359.79,0.36,0.02,460,1085503
2026-01-02 09:42:49,2359.82,0.39,0.02,505,1191709
2026-01-02 09:42:50,2359.86,0.43,0.02,490,1156331
2026-01-02 09:42:51,2359.81,0.38,0.02,474,1118550
2026-01-02 09:42:52,2359.86,0.43,0.02,507,1196449
2026-01-02 09:42:53,2359.88,0.45,0.02,507,1196459
2026-01-02 09:42:54,2359.89,0.46,0.02,503,1187025
2026-01-02 09:42:55,2359.92,0.49,0.02,476,1123322
2026-01-02 09:42:56,2359.91,0.48,0.02,485,1144556
2026-01-02 09:42:57,2359.93,0.50,0.02,490,1156366
2026-01-02 09:42:58,2359.96,0.53,0.02,508,1198860
2026-01-02 09:42:59,2359.94,0.51,0.02,504,1189410
2026-01-02 09:43:00,2359.95,0.52,0.02,486,1146936
2026-01-02 09:43:01,2359.91,0.48,0.02,490,1156356
2026-01-02 09:43:02,2359.88,0.45,0.02,486,1146902
2026-01-02 09:43:03,2359.94,0.51,0.02,510,1203569
2026-01-02 09:43:04,2359.93,0.50,0.02,459,1083208
2026-01-02 09:43:05,2359.99,0.56,0.02,493,1163475
2026-01-02 09:43:06,2360.01,0.58,0.02,479,1130445
2026-01-02 09:43:07,2360.03,0.60,0.03,457,1078534
2026-01-02 09:43:08,2360.02,0.59,0.03,496,1170570
2026-01-02 09:43:09,2360.03,0.60,0.03,477,1125734
2026-01-02 09:43:10,2360.00,0.57,0.02,490,1156400
2026-01-02 09:43:11,2359.98,0.55,0.02,527,1243709
2026-01-02 09:43:12,2360.03,0.60,0.03,495,1168215
2026-01-02 09:43:13,2360.04,0.61,0.03,461,1087978
2026-01-02 09:43:14,2360.07,0.64,0.03,489,1154074
2026-01-02 09:43:15,2360.10,0.67,0.03,492,1161169
2026-01-02 09:43:16,2360.16,0.73,0.03,521,1229643
2026-01-02 09:43:17,2360.15,0.72,0.03,479,1130512
2026-01-02 09:43:18,2360.17,0.74,0.03,497,1173004
2026-01-02 09:43:19,2360.16,0.73,0.03,507,1196601
2026-01-02 09:43:20,2360.18,0.75,0.03,451,1064441
2026-01-02 09:43:21,2360.15,0.72,0.03,512,1208397
2026-01-02 09:43:22,2360.14,0.71,0.03,486,1147028
2026-01-02 09:43:23,2360.12,0.69,0.03,482,1137578
2026-01-02 09:43:24,2360.09,0.66,0.03,461,1088001
2026-01-02 09:43:25,2360.07,0.64,0.03,481,1135194
2026-01-02 09:43:26,2360.12,0.69,0.03,485,1144658
2026-01-02 09:43:27,2360.08,0.65,0.03,463,1092717
2026-01-02 09:43:28,2360.04,0.61,0.03,474,1118659
2026-01-02 09:43:29,2360.01,0.58,0.02,483,1139885
2026-01-02 09:43:30,2359.99,0.56,0.02,524,1236635
2026-01-02 09:43:31,2360.02,0.59,0.03,510,1203610
2026-01-02 09:43:32,2360.03,0.60,0.03,526,1241376
2026-01-02 09:43:33,2359.95,0.52,0.02,534,1260213
2026-01-02 09:43:34,2360.02,0.59,0.03,485,1144610
2026-01-02 09:43:35,2360.05,0.62,0.03,502,1184745
2026-01-02 09:43:36,2360.11,0.68,0.03,502,1184775
2026-01-02 09:43:37,2360.05,0.62,0.03,483,1139904
2026-01-02 09:43:38,2360.08,0.65,0.03,489,1154079
2026-01-02 09:43:39,2360.17,0.74,0.03,519,1224928
2026-01-02 09:43:40,2360.12,0.69,0.03,470,1109256
2026-01-02 09:43:41,2360.09,0.66,0.03,496,1170605
2026-01-02 09:43:42,2360.12,0.69,0.03,498,1175340
2026-01-02 09:43:43,2360.11,0.68,0.03,487,1149374
2026-01-02 09:43:44,2360.09,0.66,0.03,492,1161164
2026-01-02 09:43:45,2360.05,0.62,0.03,473,1116304
2026-01-02 09:43:46,2360.07,0.64,0.03,478,1128113
2026-01-02 09:43:47,2360.04,0.61,0.03,522,1231941
2026-01-02 09:43:48,2360.05,0.62,0.03,483,1139904
2026-01-02 09:43:49,2360.04,0.61,0.03,472,1113939
2026-01-02 09:43:50,2360.03,0.60,0.03,463,1092694
2026-01-02 09:43:51,2360.01,0.58,0.02,494,1165845
2026-01-02 09:43:52,2360.00,0.57,0.02,467,1102120
2026-01-02 09:43:53,2360.07,0.64,0.03,515,1215436
2026-01-02 09:43:54,2360.09,0.66,0.03,539,1272089
2026-01-02 09:43:55,2360.10,0.67,0.03,469,1106887
2026-01-02 09:43:56,2360.12,0.69,0.03,514,1213102
2026-01-02 09:43:57,2360.14,0.71,0.03,471,1111626
2026-01-02 09:43:58,2360.15,0.72,0.03,477,1125792
2026-01-02 09:43:59,2360.12,0.69,0.03,461,1088015
2026-01-02 09:44:00,2360.10,0.67,0.03,471,1111607
2026-01-02 09:44:01,2360.11,0.68,0.03,472,1113972
2026-01-02 09:44:02,2360.10,0.67,0.03,481,1135208
2026-01-02 09:44:03,2360.13,0.70,0.03,503,1187145
2026-01-02 09:44:04,2360.12,0.69,0.03,480,1132858
2026-01-02 09:44:05,2360.08,0.65,0.03,492,1161159
2026-01-02 09:44:06,2360.00,0.57,0.02,488,1151680
2026-01-02 09:44:07,2360.01,0.58,0.02,488,1151685
2026-01-02 09:44:08,2359.97,0.54,0.02,472,1113906
2026-01-02 09:44:09,2359.98,0.55,0.02,496,1170550
2026-01-02 09:44:10,2359.92,0.49,0.02,498,1175240
2026-01-02 09:44:11,2359.90,0.47,0.02,483,1139832
2026-01-02 09:44:12,2359.89,0.46,0.02,490,1156346
2026-01-02 09:44:13,2359.90,0.47,0.02,462,1090274
2026-01-02 09:44:14,2359.89,0.46,0.02,432,1019472
2026-01-02 09:44:15,2359.87,0.44,0.02,460,1085540
2026-01-02 09:44:16,2359.90,0.47,0.02,478,1128032
2026-01-02 09:44:17,2359.95,0.52,0.02,504,1189415
2026-01-02 09:44:18,2359.93,0.50,0.02,471,1111527
2026-01-02 09:44:19,2359.88,0.45,0.02,499,1177580
2026-01-02 09:44:20,2359.89,0.46,0.02,463,1092629
2026-01-02 09:44:21,2359.87,0.44,0.02,497,1172855
2026-01-02 09:44:22,2359.82,0.39,0.02,483,1139793
2026-01-02 09:44:23,2359.85,0.42,0.02,499,1177565
2026-01-02 09:44:24,2359.79,0.36,0.02,452,1066625
2026-01-02 09:44:25,2359.86,0.43,0.02,478,1128013
2026-01-02 09:44:26,2359.78,0.35,0.01,490,1156292
